-1.6564951027419883,-0.5090278430244782
-1.6540165420223703,-0.509060690878471
-1.6515286045458932,-0.509093123313396
-1.6490312894145622,-0.5091251365929934
-1.6465245958289647,-0.5091567270167661
-1.6440085230883326,-0.5091878909202048
-1.6414830705905838,-0.5092186246750036
-1.6389482378324027,-0.5092489246892836
-1.6364040244092697,-0.5092787874077989
-1.6338504300155166,-0.5093082093121485
-1.6312874544443838,-0.5093371869209803
-1.6287150975880411,-0.5093657167901897
-1.626133359437662,-0.5093937955131206
-1.6235422400834323,-0.5094214197207524
-1.6209417397146106,-0.5094485860818931
-1.6183318586195587,-0.5094752913033632
-1.615712597185766,-0.5095015321301739
-1.6130839558999046,-0.5095273053457098
-1.6104459353478429,-0.5095526077718971
-1.6077985362146856,-0.5095774362693758
-1.6051417592848085,-0.5096017877376662
-1.6024756054418705,-0.5096256591153268
-1.5998000756688695,-0.5096490473801187
-1.5971151710481455,-0.5096719495491553
-1.5944208927614223,-0.5096943626790548
-1.5917172420898358,-0.5097162838660882
-1.5890042204139465,-0.5097377102463203
-1.58628182921379,-0.5097586389957532
-1.5835500700688825,-0.5097790673304589
-1.5808089446582616,-0.5097989925067136
-1.578058454760511,-0.5098184118211272
-1.57529860225378,-0.5098373226107661
-1.5725293891158267,-0.5098557222532789
-1.5697508174240344,-0.509873608167011
-1.5669628893554466,-0.5098909778111211
-1.5641656071868013,-0.5099078286856931
-1.561358973294546,-0.5099241583318409
-1.5585429901548933,-0.5099399643318163
-1.5557176603438347,-0.5099552443091075
-1.5528829865371843,-0.5099699959285363
-1.5500389715106155,-0.5099842168963548
-1.547185618139686,-0.5099979049603305
-1.5443229293998926,-0.51001105790984
-1.541450908366701,-0.5100236735759479
-1.5385695582155838,-0.510035749831489
-1.5356788822220773,-0.5100472845911468
-1.532778883761807,-0.510058275811523
-1.5298695663105517,-0.5100687214912141
-1.5269509334442821,-0.5100786196708728
-1.5240229888392107,-0.5100879684332758
-1.5210857362718526,-0.5100967659033837
-1.518139179619063,-0.5101050102483964
-1.515183322858113,-0.5101126996778113
-1.5122181700667372,-0.5101198324434709
-1.5092437254231923,-0.5101264068396129
