-1.3295064301818178,-0.4648062762717361
-1.3291049014995333,-0.46478720100546966
-1.3286993766790136,-0.4647679169004509
-1.3282898252775146,-0.46474842002707806
-1.3278762167214826,-0.46472870647643905
-1.3274585203132718,-0.4647087723612628
-1.327036705237892,-0.46468861381682064
-1.3266107405698875,-0.46466822700182026
-1.3261805952802614,-0.4646476080992572
-1.325746238243484,-0.46462675331723874
-1.3253076382445774,-0.4646056588897893
-1.3248647639862383,-0.4645843210776095
-1.3244175840960593,-0.464562736168828
-1.323966067133782,-0.4645409004797126
-1.323510181598623,-0.46451881035536036
-1.3230498959366586,-0.4644964621703661
-1.322585178548231,-0.46447385232945415
-1.3221159977954327,-0.46445097726809736
-1.3216423220096305,-0.464427833453107
-1.3211641194990107,-0.4644044173831952
-1.3206813585562014,-0.4643807255895266
-1.3201940074658804,-0.46435675463623016
-1.3197020345124613,-0.46433250112090246
-1.3192054079877875,-0.4643079616750878
-1.3187040961988532,-0.46428313296472756
-1.3181980674755696,-0.46425801169060665
-1.3176872901785113,-0.46423259458875943
-1.3171717327067265,-0.4642068784308725
-1.3166513635055408,-0.46418086002466175
-1.316126151074365,-0.464154536214231
-1.3155960639745514,-0.4641279038804177
-1.3150610708372061,-0.46410095994111095
-1.314521140371048,-0.46407370135156445
-1.3139762413702545,-0.4640461251046854
-1.3134263427223005,-0.46401822823130895
-1.3128714134158246,-0.46399000780046395
-1.3123114225484414,-0.46396146091960944
-1.3117463393345912,-0.46393258473487065
-1.3111761331133587,-0.4639033764312524
-1.3106007733562794,-0.46387383323284387
-1.3100202296751478,-0.4638439524030107
-1.3094344718297715,-0.46381373124456476
-1.30884346973575,-0.46378316709993245
-1.3082471934721958,-0.4637522573513095
-1.3076456132894527,-0.4637209994207963
-1.3070386996167889,-0.46368939077053656
-1.306426423070028,-0.4636574289028258
-1.3058087544591896,-0.46362511136022627
-1.3051856647960751,-0.46359243572566516
-1.304557125301817,-0.4635593996225211
-1.303923107414412,-0.46352600071471095
-1.3032835827961644,-0.46349223670674955
-1.3026385233411444,-0.46345810534382004
-1.301987901182569,-0.4634236044118261
-1.3013316887001323,-0.46338873173743284
-1.3006698585273246,-0.4633534851881174
-1.3000023835586338,-0.4633178626721835
-1.2993292369567688,-0.46328186213879596
-1.298650392159776,-0.46324548157799583
-1.2979658228881081,-0.46320871902070554
-1.2972755031516696,-0.4631715725387437
-1.2965794072567367,-0.46313404024480803
-1.295877509812871,-0.46309612029248
-1.2951697857397493,-0.4630578108762072
-1.2944562102739077,-0.46301911023127973
-1.2937367589754651,-0.4629800166338177
-1.2930114077347055,-0.4629405284007281
-1.2922801327786615,-0.4629006438896828
-1.2915429106775766,-0.4628603614990752
-1.290799718351296,-0.46281967966797394
-1.2900505330756182,-0.46277859687608947
-1.2892953324885037,-0.462737111643706
-1.2885340945962591,-0.4626952225316392
-1.2877667977796137,-0.46265292814117476
-1.2869934207996967,-0.46261022711400107
-1.286213942803986,-0.46256711813215645
-1.2854283433320788,-0.46252359991794467
-1.2846366023214606,-0.46247967123387534
-1.2838387001131413,-0.46243533088258587
-1.2830346174571732,-0.462390577706756
-1.2822243355181566,-0.46234541058904255
-1.2814078358805505,-0.4622998284519788
-1.2805851005539637,-0.46225383025789973
-1.2797561119783145,-0.46220741500885176
-1.2789208530288692,-0.46216058174649094
-1.2780793070212508,-0.46211332955200785
-1.2772314577162498,-0.46206565754601203
-1.2763772893246088,-0.4620175648884445
-1.2755167865116703,-0.4619690507784765
-1.2746499344018918,-0.46192011445439657
-1.2737767185833266,-0.46187075519351917
-1.2728971251119012,-0.46182097231206387
-1.2720111405156573,-0.4617707651650523
-1.2711187517988527,-0.46172013314619714
-1.2702199464459232,-0.4616690756877764
-1.2693147124253994,-0.46161759226053584
-1.2684030381936222,-0.4615656823735512
-1.267484912698405,-0.4615133455741175
-1.2665603253825641,-0.46146058144762775
-1.265629266187288,-0.4614073896174354
-1.2646917255554728,-0.46135376974474507
-1.2637476944348278,-0.4612997215284653
-1.2627971642809563,-0.4612452447050876
-1.261840127060257,-0.4611903390485516
-1.2608765752527,-0.4611350043700989
-1.2599065018545246,-0.4610792405181491
-1.25892990038075,-0.46102304737814787
-1.257946764867602,-0.4609664248724267
-1.2569570898747975,-0.46090937296006135
-1.2559608704876786,-0.4608518916367124
-1.2549581023192724,-0.4607939809344898
-1.253948781512153,-0.4607356409217874
-1.2529329047402198,-0.46067687170313204
-1.2519104692103278,-0.4606176734190278
-1.2508814726637658,-0.4605580462457847
-1.2498459133776487,-0.46049799039536926
-1.2488037901661213,-0.4604375061152267
-1.247755102381461,-0.4603765936881148
-1.246699849915043,-0.4603152534319366
-1.245638033198132,-0.4602534856995523
-1.2445696532026085,-0.4601912908786164
-1.2434947114414812,-0.4601286693913862
-1.2424132099693053,-0.4600656216945384
-1.2413251513824661,-0.4600021482789875
-1.240230538819278,-0.4599382496696829
-1.2391293759600117,-0.4598739264254286
-1.2380216670267246,-0.4598091791386753
-1.236907416782974,-0.45974400843532254
-1.2357866305333998,-0.45967841497451734
-1.2346593141231301,-0.4596123994484353
-1.233525473937103,-0.45954596258208336
-1.2323851168991908,-0.45947910513307255
-1.2312382504712134,-0.45941182789140367
-1.2300848826518134,-0.45934413167924476
-1.2289250219751517,-0.4592760173506969
-1.2277586775095266,-0.4592074857915752
-1.2265858588557883,-0.45913853791916326
-1.2254065761456385,-0.45906917468197733
-1.2242208400398065,-0.45899939705952786
-1.2230286617260266,-0.4589292060620599
-1.2218300529169572,-0.45885860273031703
-1.2206250258478757,-0.4587875881352733
-1.2194135932742791,-0.45871616337787646
-1.218195768469353,-0.4586443295887898
-1.2169715652212372,-0.4585720879281089
-1.215740997830242,-0.4584994395851031
-1.2145040811058416,-0.4584263857779279
-1.2132608303635661,-0.4583529277533434
-1.2120112614217755,-0.45827906678643493
-1.2107553905982231,-0.45820480418030585
-1.2094932347065734,-0.45813014126579743
-1.2082248110527047,-0.4580550794011776
-1.206950137430904,-0.45797961997183406
-1.2056692321199556,-0.4579037643899745
-1.204382113879013,-0.4578275140942926
-1.203088801943437,-0.4577508705496681
-1.2017893160204147,-0.4576738352468257
-1.200483676284479,-0.45759640970201
-1.1991719033729191,-0.4575185954566577
-1.1978540183809936,-0.45744039407704096
-1.1965300428570866,-0.4573618071539408
-1.1951999987976807,-0.45728283630228644
-1.1938639086422098,-0.45720348316079906
-1.1925217952678255,-0.4571237493916448
-1.1911736819839531,-0.4570436366800518
-1.189819592526815,-0.4569631467339565
-1.1884595510537606,-0.4568822812836231
-1.1870935821374935,-0.45680104208125916
-1.185721710760206,-0.4567194309006438
-1.184343962307526,-0.45663744953672486
-1.1829603625624132,-0.45655509980523407
-1.181570937698894,-0.4564723835422858
-1.1801757142756886,-0.4563893026039695
-1.1787747192297426,-0.4563058588659513
-1.1773679798696006,-0.45622205422304807
-1.1759555238687125,-0.4561378905888182
-1.1745373792586093,-0.45605336989513734
-1.1731135744219523,-0.4559684940917671
-1.171684138085527,-0.455883265145933
-1.1702490993130514,-0.4557976850418741
-1.1688084874979627,-0.45571175578041484
-1.1673623323560423,-0.45562547937851267
-1.1659106639179653,-0.45553885786880804
-1.164453512521764,-0.455451893299179
-1.1629909088051484,-0.4553645877322694
-1.161522883697785,-0.45527694324503704
-1.1600494684134552,-0.4551889619282835
-1.1585706944421164,-0.4551006458861807
-1.1570865935419077,-0.45501199723580527
-1.1555971977310207,-0.45492301810664676
-1.154102539279532,-0.45483371064013733
-1.15260265070113,-0.4547440769891591
-1.1510975647447534,-0.4546541193175542
-1.149587314386196,-0.45456383979964005
-1.148071932819567,-0.45447324061969996
-1.1465514534487458,-0.45438232397149275
-1.1450259098787288,-0.4542910920577459
-1.1434953359069127,-0.4541995470896479
-1.141959765514335,-0.4541076912863464
-1.1404192328568115,-0.4540155268744243
-1.1388737722560542,-0.45392305608739475
-1.13732341819071,-0.4538302811651785
-1.135768205287339,-0.4537372043535831
-1.134208168311378,-0.45364382790378754
-1.1326433421579911,-0.4535501540718064
-1.131073761842937,-0.4534561851179704
-1.1294994624933616,-0.45336192330639746
-1.1279204793385307,-0.4532673709044523
-1.1263368477005906,-0.4531725301822314
-1.1247486029852043,-0.45307740341200936
-1.1231557806722288,-0.4529819928677153
-1.1215584163063377,-0.45288630082439435
-1.1199565454875868,-0.45279032955766024
-1.118350203862026,-0.4526940813431727
-1.1167394271122124,-0.4525975584560795
-1.1151242509477624,-0.45250076317048754
-1.1135047110958747,-0.4524036977589179
-1.1118808432918137,-0.4523063644917579
-1.110252683269447,-0.4522087656367339
-1.1086202667516998,-0.4521109034583522
-1.1069836294410766,-0.4520127802173672
-1.1053428070101525,-0.4519143981702404
-1.1036978350920503,-0.4518157595685881
-1.102048749270987,-0.45171686665865773
-1.1003955850727571,-0.45161772168077186
-1.0987383779552842,-0.4515183268687987
-1.0970771632991794,-0.4514186844496138
-1.0954119763982828,-0.4513187966425544
-1.0937428524503117,-0.45121866565890184
-1.0920698265474342,-0.4511182937013297
-1.0903929336669576,-0.4510176829633833
-1.0887122086620205,-0.4509168356289519
-1.0870276862522936,-0.45081575387172995
-1.0853394010147892,-0.4507144398547077
-1.0836473873746484,-0.4506128957296372
-1.0819516795960142,-0.450511123636519
-1.0802523117729577,-0.45040912570308705
-1.0785493178204197,-0.4503069040442868
-1.0768427314652769,-0.45020446076177917
-1.0751325862374062,-0.4501017979434238
-1.0734189154608456,-0.44999891766278144
-1.071701752245036,-0.449895821978617
-1.0699811294760826,-0.4497925129343978
-1.0682570798081705,-0.44968899255781536
-1.0665296356549858,-0.4495852628602912
-1.064798829181257,-0.4494813258365007
-1.063064692294388,-0.44937718346389716
-1.0613272566361376,-0.4492728377022377
-1.059586553574456,-0.44916829049312573
-1.0578426141953554,-0.44906354375954555
-1.0560954692949183,-0.44895859940540905
-1.0543451493714027,-0.4488534593151137
-1.0525916846174224,-0.4487481253530901
-1.050835104912295,-0.4486425993633789
-1.0490754398144457,-0.4485368831691935
-1.047312718553956,-0.44843097857250075
-1.0455469700252389,-0.4483248873536092
-1.0437782227797905,-0.44821861127074947
-1.0420065050191447,-0.44811215205969046
-1.0402318445878742,-0.4480055114333306
-1.0384542689667848,-0.4478986910813206
-1.0366738052662172,-0.4477916926696853
-1.0348904802194734,-0.447684517840446
-1.0331043201764352,-0.4475771682112698
-1.0313153510972681,-0.44746964537510875
-1.0295235985463096,-0.44736195089985664
-1.0277290876861045,-0.44725408632801733
-1.0259318432715632,-0.4471460531763676
-1.024131889644331,-0.44703785293565085
-1.0223292507272663,-0.44692948707026176
-1.0205239500190957,-0.4468209570179446
-1.0187160105892676,-0.44671226418951554
-1.0169054550728995,-0.44660340996856346
-1.015092305665987,-0.4464943957112002
-1.0132765841207094,-0.4463852227457872
-1.0114583117409472,-0.446275892372688
-1.0096375093779915,-0.4461664058640381
-1.007814197426378,-0.44605676446350034
-1.0059883958199818,-0.44594696938606365
-1.004160124028232,-0.4458370218178249
-1.0023294010525428,-0.4457269229157941
-1.000496245422952,-0.44561667380771836
-0.9986606751949015,-0.4455062755918938
-0.9968227079462758,-0.44539572933701765
-0.9949823607745908,-0.4452850360820284
-0.9931396502943929,-0.4451741968359686
-0.9912945926348893,-0.4450632125778644
-0.9894472034377204,-0.4449520842565979
-0.9875974978550117,-0.4448408127908175
-0.9857454905475745,-0.444729399068838
-0.9838911956833344,-0.44461784394856346
-0.9820346269359996,-0.4445061482574289
-0.9801757974838771,-0.4443943127923307
-0.9783147200089787,-0.4442823383196036
-0.9764514066962833,-0.4441702255749795
-0.9745858692332428,-0.4440579752635756
-0.9727181188095181,-0.4439455880598967
-0.9708481661168953,-0.4438330646078368
-0.9689760213494694,-0.44372040552070835
-0.9671016942040174,-0.44360761138127813
-0.9652251938806081,-0.4434946827418129
-0.9633465290834446,-0.44338162012414944
-0.9614657080219093,-0.44326842401976413
-0.9595827384118559,-0.44315509488986504
-0.9576976274771247,-0.44304163316549605
-0.9558103819512769,-0.442928039247651
-0.9539210080795701,-0.44281431350740674
-0.9520295116211503,-0.4427004562860632
-0.9501358978514882,-0.44258646789530376
-0.9482401715650316,-0.44247234861736423
-0.9463423370780949,-0.4423580987052173
-0.944442398231985,-0.44224371838277193
-0.9425403583963453,-0.44212920784508397
-0.9406362204727399,-0.44201456725858174
-0.9387299868984685,-0.44189979676130575
-0.936821659650609,-0.44178489646316116
-0.9349112402502902,-0.44166986644618467
-0.9329987297672008,-0.44155470676482433
-0.9310841288243191,-0.441439417446233
-0.9291674376028825,-0.4413239984905783
-0.92724865584758,-0.44120844987135915
-0.9253277828719738,-0.44109277153574483
-0.9234048175641489,-0.440976963404921
-0.9214797583925922,-0.44086102537445176
-0.9195526034122948,-0.44074495731465485
-0.9176233502710806,-0.44062875907099014
-0.9156919962161566,-0.44051243046446054
-0.9137585381008902,-0.4403959712920293
-0.9118229723918073,-0.44027938132704525
-0.9098852951758052,-0.4401626603196869
-0.9079455021675916,-0.44004580799741516
-0.9060035887173368,-0.4399288240654408
-0.9040595498185435,-0.43981170820720505
-0.902113380116128,-0.43969446008487245
-0.9001650739147132,-0.4395770793398356
-0.89821462518714,-0.43945956559323396
-0.8962620275831754,-0.43934191844648474
-0.8943072744384314,-0.43922413748182365
-0.8923503587834923,-0.439106222262862
-0.8903912733532376,-0.4389881723351526
-0.8884300105963666,-0.4388699872267682
-0.8864665626851213,-0.43875166644889246
-0.8845009215251995,-0.43863320949642254
-0.882533078765866,-0.4385146158485823
-0.8805630258102466,-0.4383958849695459
-0.8785907538258119,-0.43827701630907684
-0.8766162537550453,-0.4381580093031717
-0.8746395163262863,-0.43803886337471926
-0.8726605320647577,-0.437919577934169
-0.8706792913037626,-0.4378001523802101
-0.8686957841960532,-0.43768058610045846
-0.8667100007253684,-0.43756087847215785
-0.8647219307181339,-0.437441028862888
-0.8627315638553247,-0.4373210366312822
-0.860738889684481,-0.437200901127755
-0.8587438976318867,-0.43708062169524103
-0.8567465770148848,-0.4369601976699384
-0.8547469170543475,-0.43683962838206536
-0.8527449068872872,-0.4367189131566215
-0.8507405355796037,-0.4365980513141611
-0.8487337921389658,-0.4364770421715713
-0.846724665527822,-0.4363558850428596
-0.8447131446765382,-0.43623457923994796
-0.8426992184966585,-0.4361131240734765
-0.8406828758942765,-0.43599151885361004
-0.8386641057835278,-0.43586976289085594
-0.8366428971001832,-0.43574785549688577
-0.8346192388153489,-0.4356257959853624
-0.8325931199492651,-0.4355035836727761
-0.8305645295851994,-0.4353812178792838
-0.8285334568834279,-0.43525869792955446
-0.8264998910953002,-0.43513602315361927
-0.824463821577389,-0.435013192887728
-0.8224252378057073,-0.43489020647520704
-0.8203841293900014,-0.4347670632673247
-0.8183404860881041,-0.4346437626241585
-0.81629429782035,-0.4345203039154659
-0.8142455546840451,-0.434396686521561
-0.8121942469679818,-0.43427290983418954
-0.8101403651670036,-0.43414897325741103
-0.8080838999966039,-0.4340248762084811
-0.8060248424075578,-0.4339006181187354
-0.8039631836005842,-0.43377619843447623
-0.8018989150410274,-0.4336516166178605
-0.7998320284735563,-0.433526872147788
-0.7977625159368783,-0.4334019645207911
-0.7956903697784489,-0.43327689325192487
-0.7936155826691906,-0.43315165787565474
-0.7915381476182057,-0.43302625794674904
-0.7894580579874683,-0.4329006930411655
-0.7873753075065107,-0.43277496275694016
-0.7852898902870794,-0.4326490667150731
-0.7832018008377628,-0.4325230045604136
-0.7811110340785886,-0.4323967759625426
-0.7790175853555766,-0.43227038061665374
-0.7769214504552493,-0.4321438182444302
-0.774822625619082,-0.43201708859491955
-0.7727211075579076,-0.431890191445405
-0.7706168934662458,-0.431763126602272
-0.7685099810365704,-0.43163589390187257
-0.7664003684734977,-0.43150849321138246
-0.7642880545078908,-0.43138092442965786
-0.762173038410885,-0.43125318748807995
-0.7600553200078087,-0.43112528235140163
-0.7579348996920123,-0.4309972090185829
-0.7558117784385917,-0.43086896752362197
-0.7536859578179982,-0.43074055793637994
-0.7515574400095312,-0.43061198036339876
-0.7494262278147107,-0.4304832349487098
-0.7472923246705194,-0.4303543218746381
-0.7451557346625106,-0.43022524136259477
-0.7430164625377759,-0.43009599367386464
-0.7408745137177648,-0.42996657911038344
-0.7387298943109554,-0.42983699801550485
-0.7365826111253684,-0.4297072507747615
-0.7344326716809101,-0.4295773378166119
-0.7322800842215574,-0.42944725961318103
-0.7301248577273565,-0.4293170166809884
-0.7279670019262519,-0.4291866095816665
-0.7258065273057207,-0.4290560389226666
-0.7236434451242221,-0.42892530535795576
-0.7214777674224455,-0.42879440958869874
-0.7193095070343573,-0.4286633523639313
-0.717138677598041,-0.4285321344812184
-0.7149652935663241,-0.42840075678730083
-0.7127893702171832,-0.4282692201787287
-0.7106109236639316,-0.4281375256024824
-0.7084299708651716,-0.428005674056578
-0.706246529634517,-0.4278736665906606
-0.7040606186500762,-0.4277415043065816
-0.7018722574636886,-0.42760918835896483
-0.6996814665099155,-0.42747671995575187
-0.697488267114774,-0.42734410035873954
-0.6952926815042175,-0.42721133088409574
-0.6930947328123463,-0.42707841290286325
-0.6908944450893572,-0.42694534784144633
-0.6886918433092137,-0.42681213718208083
-0.6864869533770477,-0.42667878246328866
-0.6842798021362734,-0.4265452852803148
-0.6820704173754184,-0.4264116472855478
-0.6798588278346674,-0.4262778701889219
-0.6776450632121079,-0.42614395575830405
-0.6754291541696829,-0.42600990581985987
-0.6732111323388386,-0.4258757222584045
-0.6709910303258707,-0.4257414070177345
-0.668768881716958,-0.42560696210093885
-0.6665447210828866,-0.42547238957069716
-0.6643185839834573,-0.42533769154955153
-0.662090506971572,-0.42520287022016595
-0.6598605275970024,-0.42506792782556224
-0.6576286844098291,-0.4249328666693388
-0.6553950169635512,-0.4247976891158698
-0.6531595658178707,-0.424662397590481
-0.6509223725411353,-0.424526994579613
-0.6486834797124504,-0.4243914826309554
-0.646442930923447,-0.42425586435356866
-0.6442007707797122,-0.4241201424179812
-0.6419570449018728,-0.4239843195562665
-0.6397117999263323,-0.4238483985620993
-0.6374650835056647,-0.42371238229079566
-0.6352169443086513,-0.4235762736593236
-0.6329674320199695,-0.423440075646301
-0.6307165973395298,-0.4233037912919667
-0.6284644919814556,-0.4231674236981351
-0.6262111686727067,-0.42303097602812506
-0.6239566811513451,-0.4228944515066703
-0.6217010841644466,-0.42275785341980976
-0.619444433465646,-0.42262118511475033
-0.6171867858123303,-0.4224844499997184
-0.614928198962463,-0.42234765154377685
-0.612668731671054,-0.42221079327663513
-0.6104084436862645,-0.42207387878842395
-0.6081473957451503,-0.42193691172945835
-0.6058856495690444,-0.42179989580997534
-0.6036232678585788,-0.42166283479984923
-0.6013603142883416,-0.4215257325282879
-0.5990968535011767,-0.4213885928835052
-0.5968329511021213,-0.42125141981237363
-0.5945686736519842,-0.4211142173200537
-0.5923040886605657,-0.42097698946960643
-0.5900392645795186,-0.42083974038157773
-0.5877742707948517,-0.4207024742335663
-0.5855091776190824,-0.42056519525977015
-0.5832440562830333,-0.4204279077505116
-0.5809789789272714,-0.4202906160517385
-0.5787140185932044,-0.4201533245645085
-0.5764492492138259,-0.42001603774445184
-0.5741847456041135,-0.4198787601012118
-0.5719205834510815,-0.41974149619786577
-0.569656839303496,-0.41960425065032586
-0.5673935905612462,-0.41946702812672
-0.5651309154643824,-0.419329833346752
-0.5628688930818183,-0.419192671081042
-0.5606076032997064,-0.4190555461504483
-0.5583471268094777,-0.4189184634253672
-0.5560875450955678,-0.41878142782501715
-0.5538289404228137,-0.41864444431670084
-0.5515713958235389,-0.4185075179150497
-0.5493149950843205,-0.4183706536812497
-0.5470598227324507,-0.41823385672224794
-0.5448059640220919,-0.4180971321899436
-0.5425535049201273,-0.4179604852803562
-0.5403025320917176,-0.4178239212327824
-0.5380531328855666,-0.4176874453289288
-0.535805395318894,-0.4175510628920341
-0.5335594080621274,-0.4174147792859687
-0.5313152604233189,-0.4172785999143222
-0.529073042332281,-0.41714253021947084
